mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_precision,rank_train_recall,rank_train_accuracy
0.00743398666381836,0.0008116147848286076,1.4269537925720215,0.13072817506788895,manhattan,40,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 40, 'weights': 'distance'})",0.8392307692307692,0.8507692307692307,0.8392307692307692,0.85,0.8361538461538461,0.8430769230769231,0.006076436202501988,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8400715516633187,0.8501515904448103,0.843183611751878,0.8519498926213387,0.8354145318252221,0.8441542356613135,0.006176299448394039,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8392307692307692,0.8507692307692307,0.8392307692307692,0.8499999999999999,0.8361538461538462,0.843076923076923,0.006076436202501938,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8363863306430862,0.8484824392956438,0.8375658092156678,0.8488773259912642,0.8322427127802732,0.840710923585187,0.006743753071466125,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.007160711288452149,0.00032138532274995153,0.19134368896484374,0.01759781768771218,euclidean,11,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 11, 'weights': 'distance'})",0.8623076923076923,0.8538461538461538,0.8446153846153847,0.8646153846153846,0.8761538461538462,0.8603076923076923,0.010598649015169123,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8624225678001187,0.8524407614254071,0.8472598065981995,0.8658227391102364,0.8750796425309812,0.8606051034929887,0.00984675183916996,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8623076923076923,0.8538461538461539,0.8446153846153848,0.8646153846153847,0.8761538461538461,0.8603076923076923,0.010598649015169053,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8604939769347397,0.8518554512096299,0.8438952386217793,0.8639964750964654,0.8744186051164491,0.8589319493958127,0.01043173382995788,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.010121440887451172,0.0006232323241276151,0.16940150260925294,0.01705253266906191,cosine,41,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 41, 'weights': 'distance'})",0.8423076923076923,0.85,0.8392307692307692,0.8469230769230769,0.8415384615384616,0.844,0.003904177704753684,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8430468119817688,0.8480420037641745,0.8431479826022372,0.8474357052222821,0.8415474686010129,0.8446439944342952,0.002596830065838317,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8423076923076924,0.8499999999999999,0.8392307692307692,0.8469230769230769,0.8415384615384617,0.844,0.003904177704753626,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8392001434238308,0.8468433336472069,0.8375855461288219,0.8448935327579014,0.8382285457782069,0.8413502203471935,0.003775441998711323,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.011556720733642578,0.003086902934413207,0.2059556007385254,0.06589622640011703,cosine,11,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 11, 'weights': 'uniform'})",0.8623076923076923,0.8515384615384616,0.8353846153846154,0.8607692307692307,0.8715384615384615,0.8563076923076924,0.012234397139736009,6,0.885576923076923,0.8882692307692308,0.8892307692307693,0.885,0.8848076923076923,0.8865769230769232,0.001817892661245635,0.8620139201588971,0.8508194386466633,0.8387650309909668,0.8625822894886332,0.8717054763623173,0.8571772311294955,0.011341153075184403,6,0.885678115896041,0.8883230282863951,0.8894053110344148,0.885438672733996,0.8843645598650188,0.8866419375631731,0.0018987125425658162,0.8623076923076923,0.8515384615384617,0.8353846153846155,0.8607692307692307,0.8715384615384614,0.8563076923076924,0.012234397139735932,6,0.885576923076923,0.8882692307692307,0.8892307692307693,0.8849999999999999,0.8848076923076924,0.8865769230769232,0.0018178926612456123,0.860502881583359,0.8496852890539303,0.8350094096610661,0.8601890375970304,0.8699148891006382,0.8550603013992047,0.011895489960769364,6,0.8848932864068109,0.8875405740824512,0.8885247674404163,0.8843361479203586,0.8837330214802466,0.8858055594660567,0.001881020672656523,13,13,13,13
0.009404182434082031,0.0011425422102490606,0.1683960437774658,0.04341094509269399,cosine,50,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 50, 'weights': 'distance'})",0.8384615384615385,0.8492307692307692,0.8376923076923077,0.85,0.8376923076923077,0.8426153846153847,0.005727541682764988,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8389795008909916,0.8485530464706461,0.8425698644626005,0.8519343873970091,0.8381544312809857,0.8440382461004466,0.005386999059147664,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8384615384615388,0.8492307692307693,0.8376923076923077,0.8500000000000001,0.8376923076923077,0.8426153846153849,0.005727541682764994,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.835588194856477,0.8460134517537334,0.8364195448294145,0.8484110802919549,0.8339090027063669,0.8400682548875894,0.005937482832107002,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.00960679054260254,0.0010337850418456937,0.17254581451416015,0.049245821281517284,cosine,12,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 12, 'weights': 'distance'})",0.8684615384615385,0.8584615384615385,0.8453846153846154,0.8661538461538462,0.8753846153846154,0.8627692307692308,0.01023510607906456,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8681485521815987,0.8575059174174002,0.8481513769943289,0.866835628667599,0.8748775701641159,0.8631038090850085,0.009304933925656539,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8684615384615385,0.8584615384615385,0.8453846153846154,0.8661538461538462,0.8753846153846153,0.8627692307692308,0.010235106079064532,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8666636654415607,0.8566105114748489,0.8446508614418113,0.8653342891349234,0.8737850621824635,0.8614088779351216,0.010000470177213084,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.009170341491699218,0.0012159185539363272,0.19973268508911132,0.008319237750172714,euclidean,12,uniform,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 12, 'weights': 'uniform'})",0.8653846153846154,0.8576923076923076,0.8407692307692308,0.8546153846153847,0.8692307692307693,0.8575384615384616,0.009879750374155264,5,0.8842307692307693,0.8892307692307693,0.8871153846153846,0.8834615384615384,0.8825,0.8853076923076924,0.002494372364167871,0.8648307851912539,0.856751163057627,0.8437538604785869,0.8557919473202055,0.8695046414160064,0.8581264794927359,0.008812763434229695,5,0.8843275222071697,0.8894703581242982,0.887322642004452,0.8838897515969907,0.8821210676249056,0.8854262683115632,0.0026246284991103064,0.8653846153846154,0.8576923076923078,0.8407692307692309,0.8546153846153847,0.8692307692307693,0.8575384615384618,0.009879750374155226,5,0.8842307692307692,0.8892307692307693,0.8871153846153845,0.8834615384615385,0.8825000000000001,0.8853076923076924,0.0024943723641678234,0.8636298364966544,0.8561778011917595,0.8401884048855532,0.8539614057261831,0.8677678725833762,0.8563450641767053,0.009489951565885425,5,0.8835939071194753,0.8885131749982311,0.8863928157489409,0.8826349618671002,0.8813631039943,0.8844995927456095,0.0026010694835959386,14,14,14,14
0.007393836975097656,0.000717202446116165,0.17504868507385254,0.04950816553572186,cosine,4,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 4, 'weights': 'distance'})",0.8646153846153846,0.8592307692307692,0.8446153846153847,0.8630769230769231,0.8792307692307693,0.8621538461538462,0.011087601690293686,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8633124496678126,0.8586447370210865,0.8445162476743344,0.8642902684279007,0.8786308501191612,0.8618789105820591,0.010958276334310813,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8646153846153848,0.8592307692307692,0.8446153846153847,0.863076923076923,0.8792307692307694,0.8621538461538462,0.011087601690293727,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8628806501435502,0.8574898464359978,0.8439783406207468,0.8617948346204097,0.8780126892294455,0.8608312722100301,0.01091344054443495,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.009344053268432618,0.0011022116790797214,0.15581159591674804,0.02141439710192705,cosine,49,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 49, 'weights': 'distance'})",0.8446153846153847,0.8453846153846154,0.8353846153846154,0.8484615384615385,0.8361538461538461,0.842,0.005253344947373514,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8453581881933421,0.8441457341069717,0.840363892226425,0.8499847281718383,0.8366154921730223,0.84329360697432,0.004537403771836122,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8446153846153847,0.8453846153846154,0.8353846153846154,0.8484615384615384,0.8361538461538462,0.842,0.005253344947373463,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8419226537449622,0.8420417078121119,0.8343662903502747,0.8468312387475945,0.8324106848092547,0.8395145150928396,0.005342076423005843,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.009747123718261719,0.0009579426685260628,1.6026829719543456,0.35962944445333805,manhattan,30,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 30, 'weights': 'uniform'})",0.8415384615384616,0.8476923076923077,0.8407692307692308,0.8492307692307692,0.8446153846153847,0.8447692307692309,0.0033139475736212237,9,0.86,0.8613461538461539,0.8578846153846154,0.8559615384615384,0.8576923076923076,0.858576923076923,0.0018865766874508986,0.8412024823380359,0.8456747370926537,0.8443771757791905,0.8510682140261332,0.8453412065140995,0.8455327631500225,0.0031869979927597477,9,0.8598734504894987,0.8618717992240945,0.8580064898447751,0.8560134077113335,0.8575970583289085,0.8586724411197221,0.002017360339682172,0.8415384615384617,0.8476923076923075,0.8407692307692309,0.8492307692307691,0.8446153846153848,0.8447692307692309,0.0033139475736211053,9,0.8600000000000002,0.861346153846154,0.8578846153846152,0.8559615384615384,0.8576923076923075,0.858576923076923,0.0018865766874509831,0.8385481027841386,0.8450805226312096,0.8392581182516807,0.8477139115955806,0.8417760642483554,0.842475343902193,0.0034782841576917645,9,0.8582266838456782,0.8594465449910411,0.8562232643143616,0.8538259739479711,0.855736777796298,0.85669184897907,0.001964130363909863,15,15,15,15
