mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_precision,rank_train_recall,rank_train_accuracy
0.010812854766845703,0.0007479191753641545,0.4791325569152832,0.06405827645206391,cosine,47,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 47, 'weights': 'distance'})",0.8629629629629629,0.857037037037037,0.8703703703703703,0.8618518518518519,0.8651851851851852,0.8634814814814815,0.004354648431614529,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8683292306577762,0.8617449406840365,0.8732912209609459,0.8659118105191176,0.8729589299704554,0.8684472265584663,0.0043630870474185065,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8629629629629628,0.8570370370370369,0.8703703703703705,0.8618518518518518,0.8651851851851853,0.8634814814814813,0.004354648431614617,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8616757347476011,0.8560585970424506,0.8676354316484954,0.8606372663488929,0.864996856403057,0.8622007772380993,0.003944620152320467,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.008431816101074218,0.0009597211656724821,0.4251378059387207,0.0527443499048671,cosine,50,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 50, 'weights': 'distance'})",0.8648148148148148,0.8525925925925926,0.8677777777777778,0.8614814814814815,0.8640740740740741,0.8621481481481483,0.005182009609597844,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8699504327983475,0.8571114329651726,0.8710614606776487,0.8651681476462301,0.8713241219441893,0.8669231192063176,0.005385321436794142,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8648148148148148,0.8525925925925926,0.8677777777777778,0.8614814814814814,0.8640740740740741,0.8621481481481481,0.005182009609597847,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8636714855015689,0.8514820585557763,0.8649050939479977,0.8602153704837031,0.8637550901225355,0.8608058197223162,0.004919256814263371,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.007568168640136719,0.0004500941030306485,0.30101780891418456,0.03359410442660814,euclidean,24,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 24, 'weights': 'distance'})",0.8711111111111111,0.8603703703703703,0.8796296296296297,0.8681481481481481,0.8766666666666667,0.8711851851851853,0.0067460296711274155,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8754124099112145,0.8645558462647993,0.8821495549833324,0.8710947894869749,0.8830114835103758,0.8752448168313393,0.00692100319928545,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.871111111111111,0.8603703703703703,0.8796296296296295,0.8681481481481481,0.8766666666666667,0.8711851851851851,0.006746029671127388,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8701035999858775,0.8595659502284155,0.8777026283398747,0.8670095755846254,0.876838483754746,0.8702440475787079,0.006687605148030858,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.008061408996582031,0.001776896827225723,0.4397587299346924,0.07001000077995927,cosine,38,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 38, 'weights': 'distance'})",0.8659259259259259,0.8625925925925926,0.8755555555555555,0.8674074074074074,0.8718518518518519,0.8686666666666667,0.004551790072811033,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8702135308448634,0.8663459393179234,0.8790510390675328,0.8708457712952645,0.8778269299816891,0.8728566421014546,0.004826866574396947,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8659259259259259,0.8625925925925926,0.8755555555555555,0.8674074074074073,0.871851851851852,0.8686666666666667,0.004551790072811055,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8647850370617087,0.8616074714484968,0.8731947936882091,0.8660882312032945,0.8717299986516517,0.8674811064106722,0.004345291394776173,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.00753941535949707,0.0004984544334155893,0.40257062911987307,0.022236779581276556,cosine,8,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 8, 'weights': 'distance'})",0.867037037037037,0.8492592592592593,0.8714814814814815,0.8614814814814815,0.8685185185185185,0.8635555555555555,0.00785185185185185,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8678519553766497,0.8519852393935394,0.8730399081077067,0.8637253100634895,0.8729061211568174,0.8659017068196405,0.0077746250807589805,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.867037037037037,0.8492592592592594,0.8714814814814815,0.8614814814814814,0.8685185185185186,0.8635555555555555,0.007851851851851829,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8655747492649475,0.8482781381652423,0.8696328499773023,0.8606538617395585,0.8682039672970626,0.8624687132888227,0.0077269859712448975,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.00756382942199707,0.0005911608741335398,0.40871419906616213,0.0024322599050900623,cosine,12,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 12, 'weights': 'distance'})",0.8681481481481481,0.8614814814814815,0.8822222222222222,0.8648148148148148,0.8722222222222222,0.8697777777777776,0.007168747903369014,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8701280149715639,0.8641517246734168,0.883451964399353,0.8681399998079796,0.8784563403281587,0.8728656088360944,0.007058112790008021,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8681481481481481,0.8614814814814815,0.8822222222222221,0.8648148148148148,0.8722222222222222,0.8697777777777776,0.007168747903368975,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8663771924556494,0.8604057526884437,0.8805094409232446,0.8642144287506722,0.8720625047793883,0.8687138639194796,0.007001124124822294,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.007614994049072265,0.0005366151233001229,0.41536765098571776,0.031361416708333305,cosine,41,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 41, 'weights': 'distance'})",0.8662962962962963,0.8614814814814815,0.8718518518518519,0.8637037037037038,0.8714814814814815,0.8669629629629629,0.004133572275052948,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8710682705726843,0.8661814286509625,0.8760579464328956,0.8678785782383085,0.8778737269711802,0.8718119901732061,0.00452771176018692,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.866296296296296,0.8614814814814815,0.8718518518518518,0.8637037037037035,0.8714814814814815,0.8669629629629629,0.004133572275052967,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8647216007416028,0.8606675197178174,0.8692897781000595,0.8624141544432838,0.8715207630022496,0.8657227632010025,0.004094999434466499,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.007331562042236328,0.0006099247259502053,0.39395952224731445,0.01814381437318366,cosine,4,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 4, 'weights': 'distance'})",0.8355555555555556,0.8214814814814815,0.837037037037037,0.8344444444444444,0.8396296296296296,0.8336296296296297,0.0063176109808060436,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.835077960795359,0.8236898806750228,0.8403478449240275,0.8362646568995683,0.8427274584360194,0.8356215603459993,0.006571234389332348,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8355555555555555,0.8214814814814815,0.8370370370370369,0.8344444444444447,0.8396296296296296,0.8336296296296297,0.00631761098080603,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8334510421304765,0.8206927732416802,0.8356985285144447,0.8333021901088301,0.8388773010832572,0.8324043670157378,0.0061937616882289485,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.009474420547485351,0.0030456552830689255,0.44896554946899414,0.05193584504027961,cosine,34,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 34, 'weights': 'distance'})",0.8688888888888889,0.8633333333333333,0.8740740740740741,0.8685185185185185,0.8766666666666667,0.8702962962962963,0.0046578399769666955,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8730924651796601,0.8674830509066199,0.8767969466088787,0.871993258844618,0.8826597291929914,0.8744050901465537,0.005085559652491207,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8688888888888888,0.8633333333333333,0.8740740740740742,0.8685185185185185,0.8766666666666667,0.8702962962962963,0.004657839976966721,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8676015828715433,0.8627079772239502,0.8717798314249023,0.867313361065839,0.876868631470475,0.8692542768113419,0.004768844985084147,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.007555246353149414,0.0005337338658356302,2.3398024082183837,0.04110751036870789,manhattan,3,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'distance'})",0.8111111111111111,0.7962962962962963,0.8233333333333334,0.8081481481481482,0.8155555555555556,0.8108888888888888,0.00891231481048596,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8111041434825356,0.7986416418269122,0.8257393618330139,0.8101024417118924,0.8188521333297715,0.8128879444368252,0.009106355885535674,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.811111111111111,0.7962962962962963,0.8233333333333333,0.8081481481481482,0.8155555555555557,0.8108888888888888,0.00891231481048594,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8092028286774353,0.7949365078864675,0.8218248283887954,0.8064332469115103,0.8151779657046548,0.8095150755137727,0.009008086820657932,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
